date,long_ret,short_ret,gross_ret,turnover,cost,net_ret,period,strategy
2014-11-05,0.008934999999999998,0.0039806,0.0049543999999999986,0.45,0.000225,0.004729399999999998,23,Short-Term Reversal
2014-11-06,-0.0094766,0.013470199999999998,-0.022946799999999996,0.55,0.000275,-0.023221799999999997,23,Short-Term Reversal
2014-11-07,-0.0007355,-0.004434100000000001,0.0036986000000000007,0.35,0.000175,0.003523600000000001,23,Short-Term Reversal
2014-11-10,-0.0038257000000000005,0.0007606,-0.004586300000000001,0.2,0.0001,-0.004686300000000001,23,Short-Term Reversal
2014-11-11,0.005265500000000001,-0.0090617,0.014327200000000002,0.35,0.000175,0.014152200000000002,23,Short-Term Reversal
2014-11-12,0.012266799999999998,-0.00015660000000000015,0.012423399999999998,0.5,0.00025,0.012173399999999997,23,Short-Term Reversal
2014-11-13,0.0051855,0.0036347000000000003,0.0015507999999999997,0.65,0.000325,0.0012257999999999998,23,Short-Term Reversal
2014-11-14,0.0042353,0.0134743,-0.009239,0.5,0.00025,-0.009489000000000001,23,Short-Term Reversal
2014-11-17,0.0071432,0.0016531000000000004,0.0054900999999999995,0.5,0.00025,0.005240099999999999,23,Short-Term Reversal
2014-11-18,-0.0014943,-0.0136415,0.0121472,0.35,0.000175,0.0119722,23,Short-Term Reversal
2014-11-19,0.0198384,-0.0086828,0.028521199999999997,0.5,0.00025,0.028271199999999996,23,Short-Term Reversal
2014-11-20,0.012868000000000001,0.0059171,0.006950900000000001,0.55,0.000275,0.006675900000000001,23,Short-Term Reversal
2014-11-21,0.0013533999999999998,-0.00017449999999999982,0.0015278999999999996,0.5,0.00025,0.0012778999999999996,23,Short-Term Reversal
2014-11-24,-0.0018731000000000002,-0.0028039,0.0009307999999999996,0.5,0.00025,0.0006807999999999996,23,Short-Term Reversal
2014-11-25,0.005374200000000001,-0.0011115,0.0064857000000000005,0.35,0.000175,0.006310700000000001,23,Short-Term Reversal
2014-11-26,-0.0520067,0.002625100000000001,-0.0546318,0.55,0.000275,-0.0549068,23,Short-Term Reversal
2014-11-28,-0.0092579,-0.0143377,0.005079800000000001,0.55,0.000275,0.0048048000000000006,23,Short-Term Reversal
2014-12-01,-0.005780900000000001,0.0047841,-0.010565000000000001,0.35,0.000175,-0.010740000000000001,23,Short-Term Reversal
2014-12-02,0.0133257,0.012911899999999999,0.0004138000000000006,0.44999999999999996,0.000225,0.00018880000000000063,23,Short-Term Reversal
2014-12-03,-0.021628799999999997,-0.0024701000000000002,-0.019158699999999997,0.3,0.00015,-0.019308699999999998,23,Short-Term Reversal
2014-12-04,-0.019601399999999998,0.0006304999999999999,-0.020231899999999997,0.4,0.0002,-0.020431899999999996,23,Short-Term Reversal
2014-12-05,-0.039998599999999995,-0.0144341,-0.025564499999999997,0.55,0.000275,-0.025839499999999998,23,Short-Term Reversal
2014-12-08,0.020450199999999998,0.0033352,0.017115,0.4,0.0002,0.016915,23,Short-Term Reversal
2014-12-09,-0.0528432,-0.0206793,-0.032163899999999995,0.35,0.000175,-0.0323389,23,Short-Term Reversal
2014-12-10,-0.0007502000000000002,0.010291999999999999,-0.011042199999999999,0.44999999999999996,0.000225,-0.011267199999999998,23,Short-Term Reversal
2014-12-11,-0.0186102,-0.013461699999999998,-0.005148500000000002,0.45,0.000225,-0.005373500000000002,23,Short-Term Reversal
2014-12-12,-0.006565,-0.0004932999999999993,-0.0060717,0.55,0.000275,-0.0063467,23,Short-Term Reversal
2014-12-15,0.0019879000000000003,-0.0027446999999999997,0.0047326,0.55,0.000275,0.0044576,23,Short-Term Reversal
2014-12-16,0.0357879,0.019675099999999997,0.0161128,0.45,0.000225,0.0158878,23,Short-Term Reversal
2014-12-17,0.017457800000000002,0.018629100000000003,-0.0011713000000000001,0.6499999999999999,0.00032499999999999993,-0.0014963,23,Short-Term Reversal
2014-12-18,0.0049707,0.0526539,-0.047683199999999995,0.35,0.000175,-0.0478582,23,Short-Term Reversal
2014-12-19,0.0078917,-0.0191152,0.0270069,0.6499999999999999,0.00032499999999999993,0.0266819,23,Short-Term Reversal
2014-12-22,0.009455799999999999,-0.0078031,0.0172589,0.2,0.0001,0.0171589,23,Short-Term Reversal
2014-12-23,0.010737800000000002,-0.015871299999999998,0.0266091,0.45,0.000225,0.0263841,23,Short-Term Reversal
2014-12-24,0.0072981,0.0012172,0.0060809,0.6,0.0003,0.0057809,23,Short-Term Reversal
2014-12-26,0.0130443,0.0028767000000000003,0.010167599999999999,0.45,0.000225,0.0099426,23,Short-Term Reversal
2014-12-29,-0.0213426,-0.0183026,-0.003040000000000001,0.6,0.0003,-0.003340000000000001,23,Short-Term Reversal
2014-12-30,-0.006664000000000001,-0.014874100000000001,0.008210100000000001,0.55,0.000275,0.007935100000000002,23,Short-Term Reversal
2014-12-31,0.0093767,0.0077614,0.0016153,0.6,0.0003,0.0013153000000000001,23,Short-Term Reversal
2015-01-02,-0.027036200000000003,-0.016023800000000005,-0.011012399999999999,0.65,0.000325,-0.0113374,23,Short-Term Reversal
2015-01-05,-0.020132000000000004,-0.0043124999999999995,-0.015819500000000004,0.65,0.000325,-0.016144500000000003,23,Short-Term Reversal
2015-01-06,-0.007268599999999998,0.015757399999999998,-0.023025999999999998,0.44999999999999996,0.000225,-0.023250999999999997,23,Short-Term Reversal
2015-01-07,0.0190889,0.009532299999999999,0.0095566,0.4,0.0002,0.0093566,23,Short-Term Reversal
2015-01-08,-0.0030080000000000003,0.0018897000000000005,-0.0048977000000000005,0.2,0.0001,-0.004997700000000001,23,Short-Term Reversal
2015-01-09,-0.03733489999999999,-0.0048944999999999995,-0.032440399999999994,0.35,0.000175,-0.032615399999999996,23,Short-Term Reversal
2015-01-12,-0.007498199999999999,-0.012318600000000002,0.004820400000000003,0.35,0.000175,0.0046454000000000035,23,Short-Term Reversal
2015-01-13,-0.002039,-0.0007426000000000002,-0.0012963999999999999,0.44999999999999996,0.000225,-0.0015213999999999998,23,Short-Term Reversal
2015-01-14,-0.0172497,-0.014529399999999998,-0.002720300000000002,0.6,0.0003,-0.003020300000000002,23,Short-Term Reversal
2015-01-15,0.0118838,0.014583800000000003,-0.0027000000000000027,0.39999999999999997,0.00019999999999999998,-0.002900000000000003,23,Short-Term Reversal
2015-01-16,0.0147116,0.0053977,0.0093139,0.35,0.000175,0.0091389,23,Short-Term Reversal
2015-01-20,0.0147185,0.0396226,-0.0249041,0.6,0.0003,-0.0252041,23,Short-Term Reversal
2015-01-21,0.0229664,0.0063745,0.0165919,0.2,0.0001,0.0164919,23,Short-Term Reversal
2015-01-22,-0.002913399999999999,-0.002288999999999999,-0.0006244000000000002,0.6,0.0003,-0.0009244000000000001,23,Short-Term Reversal
2015-01-23,-0.0019825999999999997,0.0066374,-0.00862,0.4,0.0002,-0.00882,23,Short-Term Reversal
2015-01-26,-0.008778600000000001,0.0034598000000000003,-0.012238400000000002,0.3,0.00015,-0.012388400000000003,23,Short-Term Reversal
2015-01-27,-0.006350799999999999,-0.0270239,0.0206731,0.35,0.000175,0.0204981,23,Short-Term Reversal
2015-01-28,0.0044141,0.006486799999999999,-0.0020726999999999994,0.4,0.0002,-0.0022726999999999995,23,Short-Term Reversal
2015-01-29,-0.004727199999999999,-0.0038616000000000006,-0.0008655999999999985,0.4,0.0002,-0.0010655999999999986,23,Short-Term Reversal
2015-01-30,0.022047900000000002,0.009005,0.013042900000000001,0.4,0.0002,0.0128429,23,Short-Term Reversal
2015-02-02,0.0204889,0.0231836,-0.002694699999999998,0.35,0.000175,-0.0028696999999999976,23,Short-Term Reversal
2015-02-03,-0.002428,-0.028449400000000003,0.026021400000000004,0.45,0.000225,0.025796400000000004,23,Short-Term Reversal
2015-02-04,0.0079453,0.023713400000000003,-0.0157681,0.55,0.000275,-0.0160431,23,Short-Term Reversal
2015-02-05,-0.0088048,0.003809299999999999,-0.0126141,0.5,0.00025,-0.0128641,23,Short-Term Reversal
2015-02-06,-0.006279600000000001,0.020028900000000002,-0.026308500000000002,0.45,0.000225,-0.0265335,23,Short-Term Reversal
2015-02-09,0.014123999999999998,-0.021443499999999997,0.035567499999999995,0.25,0.000125,0.035442499999999995,23,Short-Term Reversal
2015-02-10,0.0038117,0.0040089,-0.00019720000000000024,0.44999999999999996,0.000225,-0.00042220000000000023,23,Short-Term Reversal
2015-02-11,0.015910600000000004,0.0093032,0.006607400000000005,0.55,0.000275,0.0063324000000000045,23,Short-Term Reversal
2015-02-12,0.005802299999999999,0.0092958,-0.003493500000000001,0.6,0.0003,-0.003793500000000001,23,Short-Term Reversal
2015-02-13,0.0005820000000000006,0.0018421999999999998,-0.001260199999999999,0.45,0.000225,-0.001485199999999999,23,Short-Term Reversal
2015-02-17,0.01198,-0.005339800000000001,0.0173198,0.25,0.000125,0.0171948,23,Short-Term Reversal
2015-02-18,0.0025931,0.0058318,-0.0032386999999999997,0.6,0.0003,-0.0035386999999999997,23,Short-Term Reversal
2015-02-19,-0.0005250000000000002,-0.0026637,0.0021387,0.2,0.0001,0.0020387,23,Short-Term Reversal
2015-02-20,-0.0094668,-0.014360000000000001,0.004893200000000002,0.45,0.000225,0.004668200000000002,23,Short-Term Reversal
2015-02-23,0.0022491000000000004,0.0002648000000000001,0.0019843000000000005,0.4,0.0002,0.0017843000000000004,23,Short-Term Reversal
2015-02-24,-0.0044047999999999995,0.0101437,-0.014548499999999999,0.5,0.00025,-0.0147985,23,Short-Term Reversal
2015-02-25,-0.0276092,-0.014055699999999999,-0.013553500000000001,0.4,0.0002,-0.013753500000000002,23,Short-Term Reversal
2015-02-26,0.011384599999999998,-5.2699999999999966e-05,0.011437299999999997,0.4,0.0002,0.011237299999999997,23,Short-Term Reversal
2015-02-27,-0.006776900000000001,0.0011191,-0.007896,0.35,0.000175,-0.008071,23,Short-Term Reversal
2015-03-02,0.0016786000000000006,-0.0019993999999999997,0.0036780000000000003,0.2,0.0001,0.0035780000000000005,23,Short-Term Reversal
2015-03-03,-0.0083733,-0.0078855,-0.00048780000000000004,0.3,0.00015,-0.0006378,23,Short-Term Reversal
2015-03-04,-0.003949599999999999,-0.0008557,-0.0030938999999999993,0.5,0.00025,-0.0033438999999999995,23,Short-Term Reversal
2015-03-05,-0.0211965,-0.013605699999999998,-0.007590800000000002,0.55,0.000275,-0.007865800000000001,23,Short-Term Reversal
2015-03-06,-0.0175858,0.0029389999999999998,-0.0205248,0.5,0.00025,-0.0207748,23,Short-Term Reversal
2015-03-09,-0.0209479,-0.0105759,-0.010372,0.3,0.00015,-0.010522,23,Short-Term Reversal
2015-03-10,0.019381699999999998,-0.0016391999999999997,0.0210209,0.3,0.00015,0.020870899999999998,23,Short-Term Reversal
2015-03-11,0.0049383000000000005,0.015165800000000002,-0.0102275,0.35,0.000175,-0.0104025,23,Short-Term Reversal
2015-03-12,-0.025348800000000005,-0.0068085,-0.018540300000000003,0.5,0.00025,-0.018790300000000003,23,Short-Term Reversal
2015-03-13,0.008452600000000001,0.0163094,-0.0078568,0.4,0.0002,-0.008056800000000001,23,Short-Term Reversal
2015-03-16,-0.0007023,0.005405000000000001,-0.006107300000000001,0.5,0.00025,-0.0063573000000000015,23,Short-Term Reversal
2015-03-17,0.034260900000000004,0.0076667,0.026594200000000005,0.35,0.000175,0.026419200000000004,23,Short-Term Reversal
2015-03-18,-0.018454299999999996,-0.0016513000000000003,-0.016802999999999995,0.45,0.000225,-0.017027999999999995,23,Short-Term Reversal
2015-03-19,0.019922600000000002,0.005962300000000002,0.0139603,0.44999999999999996,0.000225,0.0137353,23,Short-Term Reversal
2015-03-20,0.0030982000000000006,-0.0103526,0.0134508,0.55,0.000275,0.013175800000000001,23,Short-Term Reversal
2015-03-23,-0.007955199999999999,-0.0073790999999999995,-0.0005760999999999995,0.55,0.000275,-0.0008510999999999996,23,Short-Term Reversal
2015-03-24,-0.024337900000000003,-0.010347699999999998,-0.013990200000000005,0.45,0.000225,-0.014215200000000004,23,Short-Term Reversal
2015-03-25,-0.0046141,-0.004667799999999999,5.369999999999854e-05,0.55,0.000275,-0.00022130000000000148,23,Short-Term Reversal
2015-03-26,0.003996000000000001,-0.008365999999999998,0.012362,0.5,0.00025,0.012112,23,Short-Term Reversal
2015-03-27,0.006274,0.0030616000000000003,0.0032124,0.4,0.0002,0.0030123999999999997,23,Short-Term Reversal
2015-03-30,-0.011813399999999998,-0.0119473,0.00013390000000000103,0.45,0.000225,-9.109999999999896e-05,23,Short-Term Reversal
2015-03-31,0.0006042000000000003,0.0048474,-0.0042432,0.35,0.000175,-0.0044182,23,Short-Term Reversal
2015-04-01,0.0141286,0.0030035,0.011125099999999999,0.44999999999999996,0.000225,0.0109001,23,Short-Term Reversal
2015-04-02,-0.0025109000000000004,-0.0081492,0.005638300000000001,0.5,0.00025,0.0053883,23,Short-Term Reversal
2015-04-06,0.0040464,0.0016446999999999996,0.0024017000000000005,0.7,0.00035,0.0020517000000000005,23,Short-Term Reversal
2015-04-07,0.015593300000000001,-0.024813,0.040406300000000006,0.4,0.0002,0.04020630000000001,23,Short-Term Reversal
2015-04-08,0.0025069000000000003,0.0291506,-0.0266437,0.45,0.000225,-0.0268687,23,Short-Term Reversal
2015-04-09,0.0026415,-0.0045711,0.0072126,0.30000000000000004,0.00015000000000000001,0.0070626,23,Short-Term Reversal
2015-04-10,-0.0007754000000000001,-0.0005863000000000008,-0.00018909999999999934,0.5,0.00025,-0.00043909999999999934,23,Short-Term Reversal
2015-04-13,0.020929,-0.0017674000000000001,0.0226964,0.55,0.000275,0.022421399999999998,23,Short-Term Reversal
2015-04-14,0.0131937,0.0090275,0.004166199999999998,0.45,0.000225,0.003941199999999998,23,Short-Term Reversal
2015-04-15,-0.0008104999999999999,-0.0141821,0.013371599999999999,0.6499999999999999,0.00032499999999999993,0.013046599999999998,23,Short-Term Reversal
2015-04-16,-0.0008617999999999997,-0.0109117,0.0100499,0.55,0.000275,0.009774900000000001,23,Short-Term Reversal
2015-04-17,0.007403399999999999,-0.0047304999999999995,0.0121339,0.55,0.000275,0.0118589,23,Short-Term Reversal
2015-04-20,0.0044529,-0.015106300000000003,0.019559200000000002,0.35,0.000175,0.0193842,23,Short-Term Reversal
2015-04-21,0.0113167,0.0030711000000000002,0.0082456,0.65,0.000325,0.0079206,23,Short-Term Reversal
2015-04-22,0.0036079,0.0006816000000000003,0.0029262999999999997,0.5,0.00025,0.0026762999999999995,23,Short-Term Reversal
2015-04-23,-0.0056963,0.0057675,-0.0114638,0.30000000000000004,0.00015000000000000001,-0.0116138,23,Short-Term Reversal
2015-04-24,-0.0096007,-0.013400100000000003,0.003799400000000003,0.4,0.0002,0.003599400000000003,23,Short-Term Reversal
2015-04-27,0.0112199,0.0047109,0.006509,0.45,0.000225,0.006284,23,Short-Term Reversal
2015-04-28,-0.0018716000000000004,0.0113444,-0.013216,0.35,0.000175,-0.013391,23,Short-Term Reversal
2015-04-29,-0.002312099999999999,-0.005162099999999999,0.0028500000000000005,0.35,0.000175,0.0026750000000000007,23,Short-Term Reversal
2015-04-30,0.0065542000000000005,0.012501100000000001,-0.005946900000000001,0.55,0.000275,-0.006221900000000001,23,Short-Term Reversal
2015-05-01,0.008246100000000001,-0.0082151,0.016461200000000002,0.4,0.0002,0.016261200000000003,23,Short-Term Reversal
2015-05-04,-0.0225216,-0.0040731,-0.0184485,0.25,0.000125,-0.0185735,23,Short-Term Reversal
2015-05-05,-0.0129459,-0.007490800000000001,-0.005455099999999999,0.25,0.000125,-0.005580099999999999,23,Short-Term Reversal
2015-05-06,0.0019351,-0.0201207,0.022055799999999997,0.5,0.00025,0.021805799999999997,23,Short-Term Reversal
2015-05-07,0.0107315,0.0086984,0.0020330999999999995,0.55,0.000275,0.0017580999999999994,23,Short-Term Reversal
2015-05-08,-0.011158499999999998,-0.006464300000000001,-0.004694199999999997,0.5,0.00025,-0.0049441999999999976,23,Short-Term Reversal
2015-05-11,-0.0061798,-0.0025487999999999995,-0.0036310000000000005,0.44999999999999996,0.000225,-0.0038560000000000005,23,Short-Term Reversal
2015-05-12,-0.003533,0.0109244,-0.0144574,0.44999999999999996,0.000225,-0.0146824,23,Short-Term Reversal
2015-05-13,-0.0021043,0.0014200999999999999,-0.0035243999999999996,0.45,0.000225,-0.0037493999999999995,23,Short-Term Reversal
2015-05-14,0.0201348,0.0007201000000000001,0.0194147,0.5,0.00025,0.0191647,23,Short-Term Reversal
2015-05-15,-0.0092368,7.39000000000003e-05,-0.0093107,0.35,0.000175,-0.0094857,23,Short-Term Reversal
2015-05-18,-0.0081734,-0.0021563000000000003,-0.006017100000000001,0.5,0.00025,-0.006267100000000001,23,Short-Term Reversal
2015-05-19,0.005952000000000001,0.015343400000000002,-0.009391400000000001,0.6499999999999999,0.00032499999999999993,-0.009716400000000002,23,Short-Term Reversal
2015-05-20,0.0153365,-0.0013167,0.0166532,0.4,0.0002,0.0164532,23,Short-Term Reversal
2015-05-21,0.0018144999999999995,0.0055917,-0.0037772000000000005,0.35,0.000175,-0.0039522,23,Short-Term Reversal
2015-05-22,-0.0199832,-0.001206000000000001,-0.018777199999999997,0.30000000000000004,0.00015000000000000001,-0.018927199999999998,23,Short-Term Reversal
2015-05-26,0.015207000000000004,0.0062155000000000005,0.008991500000000003,0.4,0.0002,0.008791500000000002,23,Short-Term Reversal
2015-05-27,-0.0024768,-0.0047136,0.0022368,0.45,0.000225,0.0020118000000000002,23,Short-Term Reversal
2015-05-28,-0.0102067,-0.0035316,-0.006675100000000001,0.45,0.000225,-0.006900100000000001,23,Short-Term Reversal
2015-05-29,0.0033591000000000003,-0.0007610000000000006,0.004120100000000001,0.45,0.000225,0.0038951000000000007,23,Short-Term Reversal
2015-06-01,0.0231969,-0.007391600000000001,0.0305885,0.15000000000000002,7.500000000000001e-05,0.030513500000000002,23,Short-Term Reversal
2015-06-02,-0.0113996,-0.0012894,-0.0101102,0.4,0.0002,-0.0103102,23,Short-Term Reversal
2015-06-03,-0.0180307,-9.340000000000025e-05,-0.0179373,0.4,0.0002,-0.0181373,23,Short-Term Reversal
2015-06-04,0.0009907,0.0009615000000000003,2.9199999999999626e-05,0.4,0.0002,-0.00017080000000000038,23,Short-Term Reversal
2015-06-05,-0.0022873,-0.0122361,0.0099488,0.44999999999999996,0.000225,0.009723800000000001,23,Short-Term Reversal
2015-06-08,-0.0044447,0.0025830999999999996,-0.0070278,0.5,0.00025,-0.0072778,23,Short-Term Reversal
2015-06-09,0.0008654999999999996,0.0086392,-0.0077737,0.5,0.00025,-0.0080237,23,Short-Term Reversal
2015-06-10,0.004019099999999999,0.0018211999999999992,0.0021979,0.55,0.000275,0.0019229,23,Short-Term Reversal
2015-06-11,-0.0032071,-0.006997399999999999,0.003790299999999999,0.4,0.0002,0.003590299999999999,23,Short-Term Reversal
2015-06-12,-0.0055171,-0.0060105,0.0004934000000000006,0.5,0.00025,0.0002434000000000006,23,Short-Term Reversal
2015-06-15,0.0040871,0.0051641,-0.0010769999999999998,0.30000000000000004,0.00015000000000000001,-0.0012269999999999998,23,Short-Term Reversal
2015-06-16,-0.0010088,0.0006964999999999999,-0.0017052999999999999,0.4,0.0002,-0.0019053,23,Short-Term Reversal
2015-06-17,-0.012852699999999998,0.014329799999999998,-0.0271825,0.4,0.0002,-0.027382499999999997,23,Short-Term Reversal
2015-06-18,-0.009912899999999999,-0.0030316999999999996,-0.006881199999999999,0.35,0.000175,-0.007056199999999999,23,Short-Term Reversal
2015-06-19,0.006411200000000001,0.009646100000000001,-0.0032349000000000006,0.25,0.000125,-0.0033599000000000007,23,Short-Term Reversal
2015-06-22,0.0074552,-0.0023283,0.0097835,0.4,0.0002,0.0095835,23,Short-Term Reversal
2015-06-23,-0.007850900000000001,-0.0075469000000000005,-0.00030400000000000045,0.30000000000000004,0.00015000000000000001,-0.00045400000000000046,23,Short-Term Reversal
2015-06-24,-0.0014077000000000009,-0.0015418,0.0001340999999999992,0.45,0.000225,-9.09000000000008e-05,23,Short-Term Reversal
2015-06-25,-0.0042212,-0.007570599999999999,0.0033493999999999998,0.5,0.00025,0.0030993999999999996,23,Short-Term Reversal
